Date/Time,Day,Hour,RT Price $/MW,DA Price $/MW,Gas Price $/mmBtu,Gas Basis $/mmBtu,Load ,Temperature °F,Wind Speed MPH,RT Heat Rate ,DA Heat Rate ,Return $,Return $/MW,Return %,Cum. Return $
8-14-2022 21:00,SUN,21.00,$91.94,$130.02,$8.75,$0.00,"25,511.57",93.9,12.7,10.51,14.86,-$38.08,-$38.08,-29.29%,"-$3,867.45"
8-14-2022 15:00,SUN,15.00,$91.96,$131.99,$8.75,$0.00,"26,136.35",96.1,10.4,10.51,15.08,-$40.03,-$40.03,-30.33%,"-$3,565.20"
8-24-2022 17:00,WED,17.00,$91.97,$105.01,$9.76,$0.00,"22,884.06",88.0,9.2,9.42,10.76,-$13.04,-$13.04,-12.42%,"-$7,043.52"
7-28-2022 18:00,THU,18.00,$91.98,$159.43,$8.68,$0.00,"30,390.11",100.9,9.2,10.60,18.37,-$67.45,-$67.45,-42.31%,$997.11
5-22-2022 17:00,SUN,17.00,$92.02,$62.98,$7.98,$0.00,"14,660.55",72.0,10.4,11.53,7.89,$29.04,$29.04,46.10%,"-$5,414.84"
6-25-2022 21:00,SAT,21.00,$92.04,$85.63,$5.89,$0.00,"25,337.47",96.1,10.4,15.63,14.54,$6.41,$6.41,7.48%,"-$17,661.27"
11-15-2022 19:00,TUE,19.00,$92.05,$134.63,$6.20,$0.00,"18,565.57",42.1,0.0,14.85,21.71,-$42.58,-$42.58,-31.63%,"-$14,041.72"
7-31-2022 20:00,SUN,20.00,$92.06,$111.70,$8.66,$0.00,"27,842.47",98.1,9.2,10.63,12.90,-$19.64,-$19.64,-17.58%,-$226.49
11-16-2022 08:00,WED,8.00,$92.08,$120.26,$5.90,$0.00,"19,037.06",39.0,3.5,15.61,20.38,-$28.18,-$28.18,-23.43%,"-$13,806.58"
9-24-2022 20:00,SAT,20.00,$92.12,$88.32,$6.73,$0.00,"22,523.52",89.1,5.8,13.69,13.12,$3.80,$3.80,4.31%,"-$12,294.67"
7-27-2022 20:00,WED,20.00,$92.14,$110.02,$9.32,$0.00,"28,895.15",99.0,11.5,9.89,11.80,-$17.88,-$17.88,-16.25%,"$1,189.35"
8-24-2022 06:00,WED,6.00,$92.18,$76.06,$9.76,$0.00,"14,402.79",75.0,0.0,9.44,7.79,$16.12,$16.12,21.19%,"-$7,072.20"
8-5-2022 17:00,FRI,17.00,$92.23,$216.10,$8.37,$0.00,"30,378.44",102.0,8.1,11.02,25.82,-$123.87,-$123.87,-57.32%,"-$1,508.59"
8-11-2022 12:00,THU,12.00,$92.26,$100.00,$7.89,$0.00,"22,244.31",91.0,5.8,11.69,12.67,-$7.75,-$7.75,-7.75%,"-$3,524.36"
7-31-2022 21:00,SUN,21.00,$92.26,$101.01,$8.66,$0.00,"26,667.73",97.0,9.2,10.65,11.66,-$8.75,-$8.75,-8.66%,-$235.24
8-24-2022 15:00,WED,15.00,$92.37,$99.24,$9.76,$0.00,"21,571.05",88.0,12.7,9.46,10.17,-$6.87,-$6.87,-6.93%,"-$7,015.95"
8-29-2022 16:00,MON,16.00,$92.41,$132.78,$9.50,$0.00,"26,271.00",93.0,8.1,9.73,13.98,-$40.38,-$40.38,-30.41%,"-$7,474.47"
8-24-2022 08:00,WED,8.00,$92.48,$85.00,$9.76,$0.00,"15,809.30",75.9,5.8,9.48,8.71,$7.48,$7.48,8.80%,"-$7,034.61"
8-15-2022 16:00,MON,16.00,$92.68,$145.94,$8.75,$0.00,"28,601.88",98.1,10.4,10.59,16.68,-$53.27,-$53.27,-36.50%,"-$4,056.35"
1-30-2023 13:00,MON,13.00,$92.70,$35.01,$2.79,$0.00,"25,220.89",28.0,12.7,33.23,12.55,$57.69,$57.69,164.79%,"-$23,143.70"
7-28-2022 21:00,THU,21.00,$92.74,$129.39,$8.68,$0.00,"27,608.27",97.0,10.4,10.68,14.91,-$36.65,-$36.65,-28.33%,$851.27
8-2-2022 16:00,TUE,16.00,$92.88,$122.61,$8.17,$0.00,"29,662.52",100.0,13.8,11.37,15.01,-$29.74,-$29.74,-24.25%,-$683.61
7-30-2022 19:00,SAT,19.00,$92.92,$117.77,$8.66,$0.00,"26,584.47",96.1,11.5,10.73,13.60,-$24.86,-$24.86,-21.10%,$148.48
8-12-2022 12:00,FRI,12.00,$92.92,$89.74,$8.54,$0.00,"23,238.81",90.0,6.9,10.88,10.51,$3.18,$3.18,3.54%,"-$3,402.61"
5-10-2022 18:00,TUE,18.00,$92.93,$86.04,$7.84,$0.00,"24,710.63",89.1,11.5,11.85,10.97,$6.89,$6.89,8.01%,"-$6,132.20"
1-30-2023 21:00,MON,21.00,$92.96,$60.47,$2.79,$0.00,"24,941.74",26.1,10.4,33.32,21.67,$32.49,$32.49,53.73%,"-$22,253.53"
7-12-2022 19:00,TUE,19.00,$93.00,$147.88,$6.76,$0.00,"29,627.78",100.9,6.9,13.76,21.88,-$54.88,-$54.88,-37.11%,"-$16,758.13"
9-2-2022 15:00,FRI,15.00,$93.04,$121.00,$9.25,$0.00,"19,022.41",78.1,6.9,10.06,13.08,-$27.96,-$27.96,-23.11%,"-$8,533.66"
8-24-2022 19:00,WED,19.00,$93.05,$105.03,$9.76,$0.00,"22,529.76",86.0,10.4,9.53,10.76,-$11.98,-$11.98,-11.41%,"-$7,063.38"
7-29-2022 14:00,FRI,14.00,$93.06,$152.78,$8.66,$0.00,"28,225.64",99.0,10.4,10.75,17.64,-$59.72,-$59.72,-39.09%,$741.87
5-11-2022 03:00,WED,3.00,$93.08,$50.05,$6.49,$0.00,"14,518.11",77.0,15.0,14.34,7.71,$43.03,$43.03,85.96%,"-$6,095.90"
8-26-2022 21:00,FRI,21.00,$93.09,$128.89,$9.33,$0.00,"22,597.77",87.1,4.6,9.98,13.81,-$35.80,-$35.80,-27.78%,"-$7,198.80"
4-4-2022 23:00,MON,23.00,$93.11,$66.14,$5.47,$0.00,"14,287.65",63.0,13.8,17.02,12.09,$26.97,$26.97,40.78%,-$235.07
5-2-2022 22:00,MON,22.00,$93.16,$57.44,$6.84,$0.00,"18,338.53",80.1,12.7,13.62,8.40,$35.72,$35.72,62.18%,"-$3,275.92"
8-7-2022 22:00,SUN,22.00,$93.27,$80.51,$8.19,$0.00,"24,720.78",95.0,9.2,11.39,9.83,$12.76,$12.76,15.85%,"-$2,234.20"
8-24-2022 20:00,WED,20.00,$93.33,$135.00,$9.76,$0.00,"21,658.10",84.9,4.6,9.56,13.83,-$41.67,-$41.67,-30.86%,"-$7,105.05"
4-5-2022 17:00,TUE,17.00,$93.42,$71.24,$5.66,$0.00,"20,485.06",93.0,18.4,16.51,12.59,$22.18,$22.18,31.13%,-$264.76
6-6-2022 17:00,MON,17.00,$93.47,$162.93,$8.36,$0.00,"26,137.60",93.0,11.5,11.18,19.49,-$69.46,-$69.46,-42.63%,"-$8,577.31"
8-16-2022 22:00,TUE,22.00,$93.56,$97.82,$8.55,$0.00,"24,842.35",93.9,4.6,10.94,11.44,-$4.26,-$4.26,-4.35%,"-$5,271.76"
4-5-2022 18:00,TUE,18.00,$93.58,$65.93,$5.66,$0.00,"20,878.76",93.0,11.5,16.53,11.65,$27.65,$27.65,41.93%,-$237.11
8-31-2022 18:00,WED,18.00,$93.64,$132.01,$8.96,$0.00,"22,353.03",79.0,5.8,10.45,14.73,-$38.38,-$38.38,-29.07%,"-$8,234.75"
8-23-2022 09:00,TUE,9.00,$93.67,$78.58,$9.85,$0.00,"16,009.24",73.9,5.8,9.51,7.98,$15.09,$15.09,19.20%,"-$7,532.55"
5-5-2022 22:00,THU,22.00,$93.67,$169.13,$8.30,$0.00,"14,943.03",66.9,3.5,11.29,20.38,-$75.46,-$75.46,-44.62%,"-$3,658.75"
2-8-2023 20:00,WED,20.00,$93.71,$40.63,$2.35,$0.00,"18,687.68",44.1,13.8,39.88,17.29,$53.08,$53.08,130.65%,"-$24,969.90"
10-29-2022 20:00,SAT,20.00,$93.72,$127.96,$4.95,$0.00,"13,059.23",62.1,5.8,18.93,25.85,-$34.24,-$34.24,-26.76%,"-$11,324.63"
6-21-2022 13:00,TUE,13.00,$93.73,$110.00,$7.34,$0.00,"26,150.74",95.0,8.1,12.77,14.99,-$16.27,-$16.27,-14.79%,"-$13,523.11"
5-24-2022 13:00,TUE,13.00,$93.78,$62.74,$8.15,$0.00,"15,530.95",70.0,17.3,11.51,7.70,$31.04,$31.04,49.47%,"-$4,738.76"
6-7-2022 19:00,TUE,19.00,$93.78,$116.74,$9.00,$0.00,"25,873.57",91.9,13.8,10.42,12.97,-$22.96,-$22.96,-19.67%,"-$8,789.35"
9-6-2022 22:00,TUE,22.00,$93.80,$80.77,$8.98,$0.00,"21,396.23",84.9,4.6,10.45,8.99,$13.03,$13.03,16.13%,"-$7,650.19"
7-6-2022 21:00,WED,21.00,$93.84,$86.38,$5.69,$0.00,"27,270.12",97.0,12.7,16.49,15.18,$7.46,$7.46,8.63%,"-$19,139.97"
6-6-2022 18:00,MON,18.00,$93.88,$139.53,$8.36,$0.00,"26,396.41",93.0,10.4,11.23,16.69,-$45.66,-$45.66,-32.72%,"-$8,622.96"
5-27-2022 17:00,FRI,17.00,$93.90,$220.49,$9.07,$0.00,"22,270.84",89.1,3.5,10.35,24.31,-$126.60,-$126.60,-57.42%,"-$6,292.31"
8-26-2022 12:00,FRI,12.00,$94.07,$103.80,$9.33,$0.00,"20,680.69",86.0,8.1,10.08,11.13,-$9.74,-$9.74,-9.38%,"-$7,089.97"
7-13-2022 22:00,WED,22.00,$94.09,$90.24,$6.79,$0.00,"27,177.20",97.0,3.5,13.86,13.29,$3.85,$3.85,4.27%,"$6,595.78"
6-2-2022 16:00,THU,16.00,$94.12,$91.89,$8.42,$0.00,"20,097.84",82.9,8.1,11.18,10.91,$2.23,$2.23,2.43%,"-$7,661.68"
7-21-2022 22:00,THU,22.00,$94.17,$79.18,$7.56,$0.00,"25,527.82",95.0,6.9,12.46,10.47,$14.99,$14.99,18.93%,"$3,307.05"
8-8-2022 13:00,MON,13.00,$94.25,$108.70,$8.19,$0.00,"26,135.87",96.1,11.5,11.51,13.27,-$14.45,-$14.45,-13.29%,"-$2,184.80"
8-18-2022 11:00,THU,11.00,$94.44,$87.09,$9.51,$0.00,"18,927.76",80.1,4.6,9.93,9.16,$7.35,$7.35,8.44%,"-$7,842.34"
8-24-2022 18:00,WED,18.00,$94.46,$102.34,$9.76,$0.00,"22,999.77",89.1,10.4,9.68,10.49,-$7.88,-$7.88,-7.70%,"-$7,051.40"
7-29-2022 16:00,FRI,16.00,$94.53,$212.36,$8.66,$0.00,"29,838.26",99.0,5.8,10.92,24.52,-$117.83,-$117.83,-55.49%,$532.76
2-9-2023 07:00,THU,7.00,$94.54,$31.09,$2.42,$0.00,"20,223.25",36.0,4.6,39.07,12.85,$63.45,$63.45,204.08%,"-$24,675.08"
9-18-2022 17:00,SUN,17.00,$94.56,$102.56,$8.07,$0.00,"25,118.83",93.0,11.5,11.72,12.71,-$8.01,-$8.01,-7.81%,"-$9,443.82"
8-13-2022 22:00,SAT,22.00,$94.57,$86.86,$8.75,$0.00,"23,400.51",91.0,4.6,10.81,9.93,$7.71,$7.71,8.88%,"-$3,373.61"
8-15-2022 17:00,MON,17.00,$94.60,$159.40,$8.75,$0.00,"28,922.93",97.0,9.2,10.81,18.22,-$64.80,-$64.80,-40.65%,"-$4,121.15"
7-12-2022 20:00,TUE,20.00,$94.61,$144.60,$6.76,$0.00,"28,776.60",99.0,5.8,14.00,21.39,-$49.99,-$49.99,-34.57%,"-$16,808.12"
8-10-2022 15:00,WED,15.00,$94.72,$284.24,$7.88,$0.00,"27,120.10",96.1,5.8,12.02,36.07,-$189.52,-$189.52,-66.68%,"-$1,773.79"
9-21-2022 19:00,WED,19.00,$94.84,$226.21,$7.95,$0.00,"25,888.98",91.9,9.2,11.93,28.45,-$131.38,-$131.38,-58.08%,"-$10,840.89"
8-18-2022 13:00,THU,13.00,$94.91,$92.97,$9.51,$0.00,"20,398.71",81.0,5.8,9.98,9.78,$1.94,$1.94,2.09%,"-$7,843.19"
8-2-2022 14:00,TUE,14.00,$94.92,$97.18,$8.17,$0.00,"28,022.85",98.1,11.5,11.62,11.89,-$2.26,-$2.26,-2.33%,-$624.55
6-17-2022 13:00,FRI,13.00,$94.97,$126.20,$7.89,$0.00,"25,164.06",95.0,4.6,12.04,15.99,-$31.23,-$31.23,-24.75%,"-$12,780.74"
9-20-2022 14:00,TUE,14.00,$95.00,$90.00,$7.85,$0.00,"25,208.83",91.9,6.9,12.10,11.46,$5.00,$5.00,5.56%,"-$9,955.77"
10-25-2022 19:00,TUE,19.00,$95.06,$175.19,$4.81,$0.00,"13,920.69",64.0,3.5,19.76,36.42,-$80.13,-$80.13,-45.74%,"-$11,411.15"
6-25-2022 18:00,SAT,18.00,$95.14,$120.50,$5.89,$0.00,"28,204.01",99.0,9.2,16.15,20.46,-$25.36,-$25.36,-21.05%,"-$17,660.20"
5-11-2022 15:00,WED,15.00,$95.24,$65.03,$6.49,$0.00,"23,137.62",88.0,15.0,14.68,10.02,$30.21,$30.21,46.46%,"-$6,026.34"
7-20-2022 22:00,WED,22.00,$95.32,$107.51,$7.39,$0.00,"27,095.60",99.0,11.5,12.90,14.55,-$12.19,-$12.19,-11.34%,"$3,486.27"
7-25-2022 19:00,MON,19.00,$95.56,$126.29,$8.25,$0.00,"29,893.68",100.9,8.1,11.58,15.31,-$30.73,-$30.73,-24.33%,"$1,657.56"
8-28-2022 16:00,SUN,16.00,$95.61,$112.39,$9.50,$0.00,"26,046.11",95.0,12.7,10.06,11.83,-$16.79,-$16.79,-14.93%,"-$7,531.82"
9-25-2022 19:00,SUN,19.00,$95.66,$87.92,$6.73,$0.00,"23,154.31",79.0,4.6,14.21,13.06,$7.74,$7.74,8.80%,"-$12,290.64"
8-23-2022 22:00,TUE,22.00,$95.68,$84.89,$9.85,$0.00,"19,002.78",78.1,3.5,9.71,8.62,$10.79,$10.79,12.70%,"-$7,186.70"
6-8-2022 21:00,WED,21.00,$95.79,$95.50,$9.26,$0.00,"21,052.76",81.0,9.2,10.34,10.31,$0.29,$0.29,0.30%,"-$9,301.35"
8-5-2022 13:00,FRI,13.00,$95.85,$105.66,$8.37,$0.00,"26,591.64",99.0,11.5,11.45,12.62,-$9.82,-$9.82,-9.29%,"-$1,114.94"
8-18-2022 07:00,THU,7.00,$95.87,$71.57,$9.51,$0.00,"16,600.87",75.9,3.5,10.08,7.53,$24.30,$24.30,33.95%,"-$7,892.96"
5-14-2022 16:00,SAT,16.00,$95.96,$607.91,$7.70,$0.00,"23,398.65",91.0,9.2,12.46,78.95,-$511.95,-$511.95,-84.22%,"$1,696.15"
6-24-2022 20:00,FRI,20.00,$96.10,$99.78,$6.47,$0.00,"28,003.27",98.1,12.7,14.85,15.42,-$3.69,-$3.69,-3.69%,"-$17,451.12"
9-8-2022 19:00,THU,19.00,$96.14,$131.16,$8.13,$0.00,"23,022.80",87.1,8.1,11.83,16.13,-$35.02,-$35.02,-26.70%,"-$8,136.70"
6-25-2022 20:00,SAT,20.00,$96.18,$90.35,$5.89,$0.00,"26,828.18",98.1,9.2,16.33,15.34,$5.83,$5.83,6.45%,"-$17,667.68"
6-7-2022 22:00,TUE,22.00,$96.24,$77.19,$9.00,$0.00,"23,040.86",88.0,11.5,10.69,8.58,$19.05,$19.05,24.67%,"-$8,775.00"
5-26-2022 18:00,THU,18.00,$96.25,$106.83,$9.30,$0.00,"19,385.13",86.0,13.8,10.35,11.49,-$10.58,-$10.58,-9.90%,"-$6,045.50"
8-18-2022 16:00,THU,16.00,$96.39,$113.95,$9.51,$0.00,"21,396.57",87.1,4.6,10.14,11.98,-$17.56,-$17.56,-15.41%,"-$7,858.91"
8-22-2022 19:00,MON,19.00,$96.48,$82.17,$9.13,$0.00,"18,296.89",79.0,0.0,10.57,9.00,$14.31,$14.31,17.42%,"-$8,060.85"
7-31-2022 19:00,SUN,19.00,$96.56,$119.94,$8.66,$0.00,"28,780.99",100.0,12.7,11.15,13.85,-$23.39,-$23.39,-19.50%,-$206.85
8-25-2022 15:00,THU,15.00,$96.76,$137.82,$9.29,$0.00,"23,186.45",90.0,8.1,10.42,14.84,-$41.06,-$41.06,-29.79%,"-$7,284.62"
9-27-2022 20:00,TUE,20.00,$96.87,$76.45,$6.74,$0.00,"19,621.80",82.0,5.8,14.37,11.34,$20.42,$20.42,26.71%,"-$12,175.92"
8-27-2022 16:00,SAT,16.00,$96.91,$129.14,$9.50,$0.00,"25,009.34",95.0,6.9,10.20,13.59,-$32.23,-$32.23,-24.96%,"-$7,382.54"
8-15-2022 15:00,MON,15.00,$97.00,$119.77,$8.75,$0.00,"27,813.63",98.1,10.4,11.09,13.69,-$22.78,-$22.78,-19.02%,"-$4,003.08"
8-27-2022 17:00,SAT,17.00,$97.06,$133.51,$9.50,$0.00,"25,397.69",95.0,9.2,10.22,14.05,-$36.45,-$36.45,-27.30%,"-$7,418.99"
7-25-2022 21:00,MON,21.00,$97.10,$102.35,$8.25,$0.00,"27,554.44",98.1,6.9,11.77,12.41,-$5.26,-$5.26,-5.13%,"$1,625.76"
6-30-2022 13:00,THU,13.00,$97.11,$80.57,$6.67,$0.00,"24,083.87",93.9,4.6,14.56,12.08,$16.54,$16.54,20.52%,"-$18,160.83"
6-2-2022 17:00,THU,17.00,$97.12,$96.03,$8.42,$0.00,"20,851.14",82.9,8.1,11.53,11.40,$1.09,$1.09,1.14%,"-$7,660.58"
9-2-2022 16:00,FRI,16.00,$97.17,$141.88,$9.25,$0.00,"19,307.77",80.1,3.5,10.50,15.34,-$44.71,-$44.71,-31.51%,"-$8,578.38"
10-24-2022 08:00,MON,8.00,$97.21,$43.95,$4.43,$0.00,"15,311.03",73.0,16.1,21.94,9.92,$53.26,$53.26,121.17%,"-$10,968.85"
12-10-2022 23:00,SAT,23.00,$97.26,$45.24,$5.00,$0.00,"12,620.15",55.0,11.5,19.45,9.05,$52.02,$52.02,114.98%,"-$13,055.55"
7-28-2022 13:00,THU,13.00,$97.27,$111.94,$8.68,$0.00,"26,751.78",97.0,8.1,11.21,12.90,-$14.67,-$14.67,-13.10%,"$1,257.67"
8-14-2022 16:00,SUN,16.00,$97.28,$160.54,$8.75,$0.00,"26,910.38",97.0,11.5,11.12,18.35,-$63.27,-$63.27,-39.41%,"-$3,628.46"
9-18-2022 16:00,SUN,16.00,$97.29,$94.96,$8.07,$0.00,"24,642.07",93.0,9.2,12.06,11.77,$2.33,$2.33,2.45%,"-$9,435.82"
7-30-2022 16:00,SAT,16.00,$97.41,$165.40,$8.66,$0.00,"27,637.32",99.0,8.1,11.25,19.10,-$67.99,-$67.99,-41.11%,$250.08
9-9-2022 14:00,FRI,14.00,$97.47,$94.97,$8.13,$0.00,"21,544.76",86.0,6.9,11.99,11.68,$2.50,$2.50,2.63%,"-$8,326.33"
10-29-2022 19:00,SAT,19.00,$97.73,$120.50,$4.95,$0.00,"12,933.71",63.0,9.2,19.74,24.34,-$22.77,-$22.77,-18.89%,"-$11,290.39"
5-18-2022 21:00,WED,21.00,$97.81,$87.78,$8.23,$0.00,"22,251.57",89.1,9.2,11.88,10.67,$10.03,$10.03,11.42%,"-$5,620.58"
11-19-2022 08:00,SAT,8.00,$97.81,$64.80,$6.07,$0.00,"18,057.50",35.1,6.9,16.11,10.68,$33.01,$33.01,50.93%,"-$13,810.51"
7-27-2022 18:00,WED,18.00,$97.85,$144.80,$9.32,$0.00,"30,325.39",100.0,9.2,10.50,15.54,-$46.95,-$46.95,-32.42%,"$1,229.23"
7-30-2022 15:00,SAT,15.00,$97.86,$139.46,$8.66,$0.00,"27,289.48",99.0,4.6,11.30,16.10,-$41.60,-$41.60,-29.83%,$318.07
8-23-2022 15:00,TUE,15.00,$97.87,$91.97,$9.85,$0.00,"19,236.02",82.0,8.1,9.94,9.34,$5.90,$5.90,6.41%,"-$7,501.68"
4-9-2022 03:00,SAT,3.00,$97.93,$41.69,$6.30,$0.00,"10,594.59",51.1,0.0,15.54,6.62,$56.24,$56.24,134.90%,"-$1,649.89"
6-30-2022 16:00,THU,16.00,$98.09,$167.45,$6.67,$0.00,"27,225.35",97.0,10.4,14.71,25.10,-$69.36,-$69.36,-41.42%,"-$18,231.74"
1-30-2023 15:00,MON,15.00,$98.10,$32.00,$2.79,$0.00,"25,029.06",28.9,15.0,35.16,11.47,$66.10,$66.10,206.55%,"-$23,011.35"
7-26-2022 15:00,TUE,15.00,$98.17,$161.75,$8.53,$0.00,"28,791.39",100.0,10.4,11.51,18.96,-$63.58,-$63.58,-39.31%,"$1,478.03"
9-11-2022 18:00,SUN,18.00,$98.26,$93.01,$8.15,$0.00,"20,220.35",82.9,9.2,12.06,11.41,$5.25,$5.25,5.64%,"-$8,808.11"
2-24-2023 19:00,FRI,19.00,$98.28,$32.45,$2.19,$0.00,"16,789.27",45.0,12.7,44.88,14.82,$65.83,$65.83,202.87%,"-$26,030.55"
1-30-2023 14:00,MON,14.00,$98.28,$32.03,$2.79,$0.00,"25,174.95",28.0,11.5,35.23,11.48,$66.25,$66.25,206.85%,"-$23,077.45"
1-16-2023 23:00,MON,23.00,$98.30,$20.25,$3.44,$0.00,"12,890.71",57.9,0.0,28.57,5.89,$78.05,$78.05,385.41%,"-$23,592.34"
10-1-2022 19:00,SAT,19.00,$98.40,$55.00,$6.29,$0.00,"16,828.48",78.1,5.8,15.64,8.74,$43.40,$43.40,78.91%,"-$12,188.18"
11-19-2022 09:00,SAT,9.00,$98.70,$69.03,$6.07,$0.00,"18,680.13",36.0,8.1,16.26,11.37,$29.67,$29.67,42.98%,"-$13,780.85"
8-5-2022 16:00,FRI,16.00,$98.85,$226.36,$8.37,$0.00,"30,143.30",102.0,8.1,11.81,27.04,-$127.51,-$127.51,-56.33%,"-$1,384.73"
8-10-2022 14:00,WED,14.00,$98.89,$206.64,$7.88,$0.00,"26,646.86",100.0,10.4,12.55,26.22,-$107.76,-$107.76,-52.15%,"-$1,584.27"
10-13-2022 18:00,THU,18.00,$98.97,$102.14,$6.47,$0.00,"18,085.90",80.1,6.9,15.30,15.79,-$3.18,-$3.18,-3.11%,"-$10,987.57"
8-2-2022 17:00,TUE,17.00,$99.00,$116.91,$8.17,$0.00,"29,955.37",100.0,11.5,12.12,14.31,-$17.91,-$17.91,-15.32%,-$701.52
1-30-2023 12:00,MON,12.00,$99.07,$39.79,$2.79,$0.00,"25,129.67",28.0,10.4,35.51,14.26,$59.28,$59.28,148.97%,"-$23,201.40"
8-14-2022 17:00,SUN,17.00,$99.14,$168.07,$8.75,$0.00,"27,365.08",96.1,11.5,11.33,19.21,-$68.93,-$68.93,-41.01%,"-$3,697.39"
8-27-2022 20:00,SAT,20.00,$99.37,$122.84,$9.50,$0.00,"23,923.77",91.0,11.5,10.46,12.93,-$23.47,-$23.47,-19.10%,"-$7,495.73"
11-19-2022 18:00,SAT,18.00,$99.38,$136.22,$6.07,$0.00,"17,754.55",39.0,5.8,16.37,22.44,-$36.84,-$36.84,-27.04%,"-$13,749.68"
7-21-2022 16:00,THU,16.00,$99.39,$178.13,$7.56,$0.00,"28,452.46",99.0,8.1,13.15,23.56,-$78.75,-$78.75,-44.21%,"$3,627.52"
6-23-2022 18:00,THU,18.00,$99.45,$426.55,$6.59,$0.00,"29,238.13",100.0,4.6,15.09,64.73,-$327.11,-$327.11,-76.69%,"-$16,294.33"
6-24-2022 15:00,FRI,15.00,$99.50,$240.74,$6.47,$0.00,"28,859.83",100.9,11.5,15.38,37.21,-$141.24,-$141.24,-58.67%,"-$17,013.54"
7-29-2022 15:00,FRI,15.00,$99.51,$190.79,$8.66,$0.00,"29,327.18",100.0,9.2,11.49,22.03,-$91.28,-$91.28,-47.84%,$650.59
10-15-2022 15:00,SAT,15.00,$99.53,$55.57,$6.08,$0.00,"20,871.31",91.0,11.5,16.37,9.14,$43.96,$43.96,79.10%,"-$10,558.50"
12-24-2022 07:00,SAT,7.00,$99.56,"$2,383.33",$6.56,$0.00,"24,508.33",21.9,4.6,15.18,363.31,"-$2,283.78","-$2,283.78",-95.82%,"-$12,356.53"
5-4-2022 08:00,WED,8.00,$99.60,$56.62,$7.86,$0.00,"12,969.41",64.0,4.6,12.67,7.20,$42.98,$42.98,75.91%,"-$2,896.87"
9-12-2022 18:00,MON,18.00,$99.71,$98.93,$8.15,$0.00,"21,871.88",84.9,0.0,12.23,12.14,$0.78,$0.78,0.79%,"-$8,577.66"
8-25-2022 22:00,THU,22.00,$99.72,$96.86,$9.29,$0.00,"21,224.41",84.0,5.8,10.73,10.43,$2.86,$2.86,2.96%,"-$7,068.45"
7-20-2022 23:00,WED,23.00,$99.83,$72.28,$7.39,$0.00,"25,554.44",98.1,8.1,13.51,9.78,$27.55,$27.55,38.11%,"$3,513.81"
5-20-2022 14:00,FRI,14.00,$99.93,$71.63,$8.17,$0.00,"22,937.23",90.0,17.3,12.23,8.77,$28.30,$28.30,39.51%,"-$5,710.59"
5-2-2022 02:00,MON,2.00,$100.05,$36.40,$6.84,$0.00,"12,814.33",75.9,8.1,14.63,5.32,$63.65,$63.65,174.85%,"-$3,810.30"
7-24-2022 19:00,SUN,19.00,$100.12,$101.46,$8.25,$0.00,"28,496.32",100.0,9.2,12.14,12.30,-$1.34,-$1.34,-1.32%,"$2,098.84"
8-23-2022 08:00,TUE,8.00,$100.12,$79.72,$9.85,$0.00,"15,647.94",73.0,5.8,10.16,8.09,$20.40,$20.40,25.59%,"-$7,547.64"
5-9-2022 16:00,MON,16.00,$100.22,$94.18,$8.37,$0.00,"24,584.30",91.0,19.6,11.97,11.25,$6.04,$6.04,6.41%,"-$6,319.79"
7-19-2022 17:00,TUE,17.00,$100.27,$664.60,$7.54,$0.00,"31,466.57",106.0,13.8,13.30,88.14,-$564.33,-$564.33,-84.91%,"$2,232.82"
8-5-2022 14:00,FRI,14.00,$100.28,$142.81,$8.37,$0.00,"28,224.95",100.0,9.2,11.98,17.06,-$42.53,-$42.53,-29.78%,"-$1,157.47"
5-20-2022 22:00,FRI,22.00,$100.33,$73.57,$8.17,$0.00,"21,524.22",86.0,12.7,12.28,9.00,$26.76,$26.76,36.38%,"-$4,707.57"
5-12-2022 21:00,THU,21.00,$100.40,$95.31,$7.51,$0.00,"21,757.89",84.9,11.5,13.37,12.69,$5.09,$5.09,5.34%,"-$6,222.29"
3-28-2022 13:00,MON,13.00,$100.87,$47.73,$5.49,$0.00,"14,721.15",78.1,13.8,18.37,8.69,$53.14,$53.14,111.34%,"-$1,087.43"
5-26-2022 19:00,THU,19.00,$101.13,$103.23,$9.30,$0.00,"19,300.72",84.9,17.3,10.87,11.10,-$2.10,-$2.10,-2.03%,"-$6,047.60"
8-13-2022 14:00,SAT,14.00,$101.24,$153.95,$8.75,$0.00,"25,286.68",93.9,6.9,11.57,17.59,-$52.71,-$52.71,-34.24%,"-$3,254.23"
5-17-2022 01:00,TUE,1.00,$101.28,$51.29,$7.98,$0.00,"15,829.99",79.0,9.2,12.69,6.43,$49.99,$49.99,97.46%,"-$5,230.40"
6-23-2022 16:00,THU,16.00,$101.28,$541.29,$6.59,$0.00,"29,082.25",99.0,4.6,15.37,82.14,-$440.01,-$440.01,-81.29%,"-$15,490.06"
5-9-2022 18:00,MON,18.00,$101.42,$103.81,$8.37,$0.00,"25,177.83",90.0,18.4,12.12,12.40,-$2.40,-$2.40,-2.31%,"-$6,244.46"
7-5-2022 16:00,TUE,16.00,$101.63,$104.54,$5.73,$0.00,"28,966.04",99.0,9.2,17.74,18.24,-$2.92,-$2.92,-2.79%,"-$19,138.64"
8-26-2022 13:00,FRI,13.00,$101.65,$113.95,$9.33,$0.00,"22,057.80",90.0,8.1,10.90,12.21,-$12.30,-$12.30,-10.79%,"-$7,102.27"
